timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
13.73781681060791,285888248,5505024,219.97538880934025,4148,124438,183,0,0,0,2147483647,1901,0,9001,56587
13.93802785873413,291393272,5505024,219.96883994251596,4148,123890,72,0,0,0,2147483647,1901,0,9001,56587
14.138227224349976,294276856,2883584,115.228496998665,4148,123889,46,0,0,0,2147483647,1992,0,9001,56587
14.338412284851074,300044024,5767168,230.47346232785836,4148,123876,36,0,0,0,2147483647,1992,0,9001,56587
14.538593292236328,302796536,2752512,110.00092510085992,4148,126266,54,0,0,0,2147483647,1901,0,9001,56587
14.738777875900269,308432632,5636096,225.23596560109095,4148,123844,38,0,0,0,2147483647,1992,0,9001,56587
14.938966035842896,313937656,5505024,219.99398971758234,4148,124618,179,0,0,0,2147483647,1901,0,9001,56587
15.139156103134155,316690168,2752512,109.99594684167126,4148,123793,25,0,0,0,2147483647,1901,0,9001,56587
15.339331150054932,322326264,5636096,225.24669629699082,4148,123751,40,0,0,0,2147483647,1992,0,9001,56587
15.5395188331604,327044856,4718592,188.56672605632838,4148,123856,33,0,0,0,2147483647,1796,0,9001,56587
15.739863395690918,330583800,3538944,141.3143019326388,4148,124133,354,0,0,0,2147483647,1901,0,9001,56587
15.940070629119873,336088824,5505024,219.97303117236254,4148,123822,27,0,0,0,2147483647,1901,0,9001,56587
16.140257596969604,338841336,2752512,109.99764987963246,4148,123820,49,0,0,0,2147483647,1901,0,9001,56587
16.340442657470703,344346360,5505024,219.99739585841024,4148,129168,10574,0,0,0,2147483647,1901,0,9001,56587
16.540626287460327,349982456,5636096,225.23703862467204,4148,123959,86,0,0,0,2147483647,1992,0,9001,56587
16.740809679031372,352866040,2883584,115.23769189320058,4148,123936,44,0,0,0,2147483647,1992,0,9001,56587
16.940993547439575,358502136,5636096,225.23677036781828,4148,124999,178,0,0,0,2147483647,1992,0,9001,56587
17.141175270080566,361254648,2752512,110.00053206401445,4148,124063,63,0,0,0,2147483647,1901,0,9001,56587
17.3414409160614,366759672,5505024,219.90887046205899,4148,124265,132,0,0,0,2147483647,1901,0,9001,56587
17.54160737991333,372264696,5505024,220.01783491853223,4148,124050,214,0,0,0,2147483647,1901,0,9001,56587
17.741790294647217,375017208,2752512,109.99987700884678,4148,124082,139,0,0,0,2147483647,1901,0,9001,56587
17.941975355148315,380522232,5505024,219.99739585841024,4148,123900,58,0,0,0,2147483647,1901,0,9001,56587
18.142153024673462,383274744,2752512,110.002759309943,4148,123885,25,0,0,0,2147483647,1901,0,9001,56587
18.342334985733032,388779768,5505024,220.00080210471353,4148,129346,10900,0,0,0,2147483647,1901,0,9001,56587
18.542499780654907,394284792,5505024,220.01966937886874,4148,123870,91,0,0,0,2147483647,1902,0,9001,56587
18.74268364906311,397037304,2752512,109.99935297032985,4148,123949,183,0,0,0,2147483647,1901,0,9001,56587
18.942853689193726,402542328,5505024,220.0139040351035,4148,124074,51,0,0,0,2147483647,1901,0,9001,56587
19.143017292022705,408047352,5505024,220.0209797264096,4148,124033,61,0,0,0,2147483647,1901,0,9001,56587
19.343238353729248,411062008,3014656,120.45310215839235,4148,124079,85,0,0,0,2147483647,1991,0,9001,56587
19.543410301208496,416829176,5767168,230.48856036524842,4148,123966,38,0,0,0,2147483647,1992,0,9001,56587
19.743589878082275,419581688,2752512,110.00171118297693,4148,124018,31,0,0,0,2147483647,1901,0,9001,56587
19.943777799606323,425217784,5636096,225.2322100990676,4148,123865,42,0,0,0,2147483647,1992,0,9001,56587
20.143936157226562,430853880,5636096,225.26547747532473,4148,123909,27,0,0,0,2147483647,1992,0,9001,56587
20.344110250473022,433606392,2752512,110.00472460184066,4148,123936,54,0,0,0,2147483647,1901,0,9001,56587
20.544320344924927,439373560,5767168,230.44464429381406,4148,123880,21,0,0,0,2147483647,1992,0,9001,56587
20.74450397491455,442257144,2883584,115.23755464518104,4148,123933,27,0,0,0,2147483647,1992,0,9001,56587
20.944698333740234,447893240,5636096,225.22496769881715,4148,124192,215,0,0,0,2147483647,1901,0,9001,56587
21.144900798797607,453660408,5767168,230.45342616924415,4148,123942,49,0,0,0,2147483647,1992,0,9001,56587
21.34505343437195,456543992,2883584,115.25539962940842,4148,124128,132,0,0,0,2147483647,1992,0,9001,56587
21.545228958129883,462311160,5767168,230.48444252251497,4148,123989,54,0,0,0,2147483647,1992,0,9001,56587
21.745413541793823,465063672,2752512,109.99895994471883,4148,125452,134,0,0,0,2147483647,1901,0,9001,56587
21.945595264434814,470568696,5505024,220.0010641280289,4148,124102,58,0,0,0,2147483647,1901,0,9001,56587
22.145806789398193,476073720,5505024,219.968316050015,4148,124051,75,0,0,0,2147483647,1902,0,9001,56587
22.346028804779053,478957304,2883584,115.21546197664183,4148,123915,37,0,0,0,2147483647,1992,0,9001,56587
22.54619812965393,484724472,5767168,230.49158021010254,4148,124159,133,0,0,0,2147483647,1992,0,9001,56587
22.74637794494629,487608056,2883584,115.23975065272536,4148,123950,59,0,0,0,2147483647,1992,0,9001,56587
22.946561813354492,493113080,5505024,219.9987059406597,4148,125649,88,0,0,0,2147483647,1901,0,9001,56587
23.14674401283264,498618104,5505024,220.00054008202233,4148,124286,98,0,0,0,2147483647,1901,0,9001,56587
23.346928358078003,501370616,2752512,109.99909095294379,4148,124449,40,0,0,0,2147483647,1901,0,9001,56587
23.547106504440308,506875640,5505024,220.0049945526579,4148,124357,134,0,0,0,2147483647,1901,0,9001,56587
23.747303247451782,511856376,4980736,199.03364760392813,4148,126049,131,0,0,0,2147483647,1839,0,9001,56587
23.947473526000977,515133176,3276800,130.96050117928715,4148,124625,79,0,0,0,2147483647,1901,0,9001,56587
24.147655248641968,520638200,5505024,220.0010641280289,4148,124213,62,0,0,0,2147483647,1901,0,9001,56587
24.34784436225891,523390712,2752512,109.9964708477349,4148,124691,132,0,0,0,2147483647,1901,0,9001,56587
24.548043966293335,528895736,5505024,219.9814141112257,4148,129533,10253,0,0,0,2147483647,1901,0,9001,56587
24.748191356658936,534400760,5505024,220.0388020026326,4148,124017,75,0,0,0,2147483647,1901,0,9001,56587
24.9483642578125,537153272,2752512,110.00537971474512,4148,123971,60,0,0,0,2147483647,1901,0,9001,56587
25.14854407310486,542658296,5505024,220.00316033702114,4148,123941,29,0,0,0,2147483647,1901,0,9001,56587
25.348719358444214,545410808,2752512,110.00406949673891,4148,123936,55,0,0,0,2147483647,1901,0,9001,56587
25.54890275001526,550915832,5505024,219.99922997792837,4148,124006,55,0,0,0,2147483647,1901,0,9001,56587
25.749080896377563,556420856,5505024,220.0049945526579,4148,124810,222,0,0,0,2147483647,1901,0,9001,56587
25.949270486831665,559173368,2752512,109.996208844079,4148,123971,63,0,0,0,2147483647,1901,0,9001,56587
26.149445056915283,564678392,5505024,220.00892511772727,4148,123897,49,0,0,0,2147483647,1902,0,9001,56587
26.34962749481201,567430904,2752512,110.00013902997763,4148,123796,25,0,0,0,2147483647,1901,0,9001,56587
26.549790143966675,572935928,5505024,220.02202801567995,4148,123935,77,0,0,0,2147483647,1902,0,9001,56587
26.749971866607666,578440952,5505024,220.0010641280289,4148,125919,450,0,0,0,2147483647,1901,0,9001,56587
26.950182676315308,581324536,2883584,115.22191051365355,4148,123876,60,0,0,0,2147483647,1901,0,9001,56587
27.15034055709839,586829560,5505024,220.02726961187247,4148,124164,243,0,0,0,2147483647,1901,0,9001,56587
27.350478172302246,591679224,4849664,193.85317427951557,4148,124620,69,0,0,0,2147483647,1930,0,9001,56587
27.550676584243774,595087096,3407872,136.17978152575287,4148,123864,200,0,0,0,2147483647,1901,0,9001,56587
27.750860929489136,600461048,5373952,214.76012995574737,4148,125094,107,0,0,0,2147483647,1901,0,9001,56587
27.951066970825195,603344632,2883584,115.22465479089941,4148,124085,118,0,0,0,2147483647,1901,0,9001,56587
28.151228427886963,608849656,5505024,220.02333839131524,4148,124233,233,0,0,0,2147483647,1901,0,9001,56587
28.35139489173889,614223608,5373952,214.77931503951956,4148,123978,88,0,0,0,2147483647,1901,0,9001,56587
28.551595211029053,617107192,2883584,115.22794809615327,4148,123944,253,0,0,0,2147483647,1901,0,9001,56587
28.751776218414307,622481144,5373952,214.76371091120268,4148,123861,79,0,0,0,2147483647,1901,0,9001,56587
28.951953172683716,625364728,2883584,115.24139771330974,4148,125186,334,0,0,0,2147483647,1901,0,9001,56587
29.152137756347656,630869752,5505024,219.99791988943767,4148,123857,83,0,0,0,2147483647,1901,0,9001,56587
29.35230588912964,636243704,5373952,214.77752428667193,4148,124402,226,0,0,0,2147483647,1902,0,9001,56587
29.55249524116516,639127288,2883584,115.23426079078669,4148,123919,139,0,0,0,2147483647,1901,0,9001,56587
29.752678632736206,644501240,5373952,214.761153073692,4148,123802,41,0,0,0,2147483647,1901,0,9001,56587
29.95285654067993,647384824,2883584,115.24084868788374,4148,124002,185,0,0,0,2147483647,1901,0,9001,56587
30.153090953826904,653151992,5767168,230.41665653213693,4148,123872,125,0,0,0,2147483647,1992,0,9001,56587
30.353265523910522,658788088,5636096,225.24723285862555,4148,124043,40,0,0,0,2147483647,1992,0,9001,56587
30.5534405708313,661671672,2883584,115.24249577985576,4148,123903,25,0,0,0,2147483647,1992,0,9001,56587
30.753623723983765,667438840,5767168,230.47565828309408,4148,124040,74,0,0,0,2147483647,1992,0,9001,56587
30.95377278327942,672157432,4718592,188.60311476277627,4148,124544,129,0,0,0,2147483647,1954,0,9001,56587
31.15400981903076,675696376,3538944,141.3901873535408,4148,124060,105,0,0,0,2147483647,1901,0,9001,56587
31.354212284088135,681201400,5505024,219.9782704342785,4148,124465,334,0,0,0,2147483647,1901,0,9001,56587
31.554360389709473,683953912,2752512,110.01900783242999,4148,123993,161,0,0,0,2147483647,1901,0,9001,56587
31.754554271697998,689458936,5505024,219.98770173468276,4148,123942,185,0,0,0,2147483647,1901,0,9001,56587
31.954723358154297,694963960,5505024,220.01495225695058,4148,124494,67,0,0,0,2147483647,1902,0,9001,56587
32.154913902282715,697716472,2752512,109.99568484051163,4148,124008,163,0,0,0,2147483647,1901,0,9001,56587
32.35509133338928,703221496,5505024,220.0057806544363,4148,123897,62,0,0,0,2147483647,1901,0,9001,56587
32.555278062820435,705974008,2752512,109.99778088473687,4148,123890,51,0,0,0,2147483647,1901,0,9001,56587
32.75546073913574,711741176,5767168,230.4762072784415,4148,124230,226,0,0,0,2147483647,1992,0,9001,56587
32.95563530921936,717508344,5767168,230.48554059952383,4148,124651,190,0,0,0,2147483647,1991,0,9001,56587
33.155818700790405,720260856,2752512,109.99961498896418,4148,124803,112,0,0,0,2147483647,1902,0,9001,56587
33.356024503707886,725765880,5505024,219.9746029247324,4148,123808,87,0,0,0,2147483647,1901,0,9001,56587
33.55620193481445,728518392,2752512,110.00289032721815,4148,123929,51,0,0,0,2147483647,1901,0,9001,56587
33.75639081001282,734023416,5505024,219.9932037000618,4148,123928,32,0,0,0,2147483647,1901,0,9001,56587
