timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
17.311368942260742,492115184,5767168,230.47428580616793,3996,95365,27,0,0,0,2147483647,1991,0,9001,56587
17.511576890945435,497751280,5636096,225.2096797166147,3996,95369,34,0,0,0,2147483647,1901,0,9001,56587
17.711751222610474,503387376,5636096,225.24750114040154,3996,95336,23,0,0,0,2147483647,1902,0,9001,56587
17.91190218925476,509023472,5636096,225.2737958549698,3996,95353,28,0,0,0,2147483647,1992,0,9001,56587
18.112088680267334,514659568,5636096,225.23381958459964,3996,95393,31,0,0,0,2147483647,1901,0,9001,56587
18.312278985977173,520295664,5636096,225.22952767429635,3996,95386,27,0,0,0,2147483647,1992,0,9001,56587
18.512463808059692,525931760,5636096,225.23569734679313,3996,95344,36,0,0,0,2147483647,1901,0,9001,56587
18.712626218795776,531698928,5767168,230.49954199858493,3996,95379,20,0,0,0,2147483647,1992,0,9001,56587
18.91281509399414,538645744,6946816,277.6104713357923,3996,95363,20,0,0,0,2147483647,1873,0,9001,56587
19.11313033103943,545723632,7077888,282.6699797539536,3996,95348,31,0,0,0,2147483647,1901,0,9001,56587
19.313307285308838,551359728,5636096,225.2445500760145,3996,95358,24,0,0,0,2147483647,1991,0,9001,56587
19.513490676879883,557126896,5767168,230.47538378640115,3996,95482,38,0,0,0,2147483647,1992,0,9001,56587
19.7136709690094,562631920,5505024,220.00263628102815,3996,95351,38,0,0,0,2147483647,1901,0,9001,56587
19.913833379745483,568136944,5505024,220.02229008955837,3996,95375,43,0,0,0,2147483647,1901,0,9001,56587
20.11401391029358,573641968,5505024,220.00237425396787,3996,95344,23,0,0,0,2147483647,1901,0,9001,56587
20.314194679260254,579146992,5505024,220.00211222753177,3996,95355,19,0,0,0,2147483647,1901,0,9001,56587
20.514379739761353,584783088,5636096,225.2354290931343,3996,95334,19,0,0,0,2147483647,1992,0,9001,56587
20.714564085006714,590288112,5505024,219.99818190588758,3996,95365,19,0,0,0,2147483647,1901,0,9001,56587
20.91476321220398,595793136,5505024,219.98193806611917,3996,95341,15,0,0,0,2147483647,1901,0,9001,56587
21.114935874938965,604050672,8257536,330.01653221478705,3996,95352,29,0,0,0,2147483647,1901,0,9001,56587
21.315104722976685,609555696,5505024,220.015214313973,3996,95331,29,0,0,0,2147483647,1901,0,9001,56587
21.515374898910522,615191792,5636096,225.1397033520144,3996,98480,44,0,0,0,2147483647,1846,0,9001,56587
21.71569514274597,620696816,5505024,219.8489336713084,3996,95353,32,0,0,0,2147483647,1901,0,9001,56587
21.915878295898438,626201840,5505024,219.9994919974989,3996,95330,15,0,0,0,2147483647,1901,0,9001,56587
