timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
18.480229139328003,52881328,1179648,47.14128850532183,883,306850,37,0,0,0,514,882,0,9001,56587
18.68042540550232,52881328,0,0.0,885,306848,73,0,0,0,514,884,0,9001,56587
18.880646467208862,54192048,1310720,52.37091398190972,913,306853,51,0,0,0,514,913,0,9001,56587
19.08085870742798,55502768,1310720,52.37322147998633,942,306807,56,0,0,0,514,942,0,9001,56587
19.281036853790283,55502768,0,0.0,943,306827,73,0,0,0,514,943,0,9001,56587
19.481239795684814,56813488,1310720,52.375653927822874,976,306802,37,0,0,0,514,976,0,9001,56587
19.681427717208862,58255280,1441792,57.617542118366124,1010,306845,28,0,0,0,514,1008,0,9001,56587
19.881613969802856,58255280,0,0.0,1011,306849,27,0,0,0,514,1011,0,9001,56587
20.081802368164062,59697072,1441792,57.6174048767214,1048,306831,55,0,0,0,514,1048,0,9001,56587
20.28196430206299,61269936,1572864,62.86366121119661,1086,306862,57,0,0,0,514,1086,0,9001,56587
20.48214030265808,61269936,0,0.0,1088,306864,49,0,0,0,514,1088,0,9001,56587
20.682321786880493,62842800,1572864,62.85752175770525,1129,306869,69,0,0,0,514,1129,0,9001,56587
20.88249945640564,64415664,1572864,62.85871960568171,1172,306871,56,0,0,0,514,1169,0,9001,56587
21.082679510116577,64546736,131072,5.238164245445537,1174,306882,87,0,0,0,514,1174,0,9001,56587
21.282915592193604,66119600,1572864,62.84038255982073,1221,306960,187,0,0,0,514,1221,0,9001,56587
21.483070611953735,67561392,1441792,57.62701337105053,1264,306865,80,0,0,0,514,1262,0,9001,56587
21.683266401290894,67954608,393216,15.713257558590037,1270,306884,60,0,0,0,514,1270,0,9001,56587
21.883437871932983,69789616,1835008,73.33744390702017,1322,306843,68,0,0,0,514,1322,0,9001,56587
22.08359384536743,71231408,1441792,57.62673879816799,1367,306865,126,0,0,0,514,1362,0,9001,56587
22.28386616706848,71755696,524288,20.94300382786252,1377,310943,3875,0,0,0,514,1377,0,9001,56587
22.48405432701111,73590704,1835008,73.33132990586077,1432,306880,109,0,0,0,514,1431,0,9001,56587
