timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
16.511245250701904,463385800,5505024,219.9848198626485,4066,94008,94,0,0,0,2147483647,1901,0,9001,56587
16.711426258087158,468890824,5505024,220.00185020171983,4066,93947,138,0,0,0,2147483647,1901,0,9001,56587
16.91163420677185,474395848,5505024,219.9722453046004,4066,93963,188,0,0,0,2147483647,1901,0,9001,56587
17.111799001693726,481342664,6946816,277.6438685019058,4066,93901,99,0,0,0,2147483647,1977,0,9001,56587
17.31197452545166,488158408,6815744,272.3907047993359,4066,93981,90,0,0,0,2147483647,1901,0,9001,56587
17.512147665023804,493663432,5505024,220.01049738308,4066,94032,95,0,0,0,2147483647,1901,0,9001,56587
17.712342500686646,499168456,5505024,219.98665377247946,4066,93909,119,0,0,0,2147483647,1901,0,9001,56587
17.91252589225769,504673480,5505024,219.99922997792837,4066,93932,104,0,0,0,2147483647,1901,0,9001,56587
18.112711906433105,510178504,5505024,219.99634780384474,4066,93946,105,0,0,0,2147483647,1901,0,9001,56587
18.312930583953857,515683528,5505024,219.9604579619471,4066,93964,50,0,0,0,2147483647,1901,0,9001,56587
18.51315426826477,521319624,5636096,225.19198043516604,4066,95361,699,0,0,0,2147483647,1902,0,9001,56587
18.713348388671875,528266440,6946816,277.60319777117576,4066,94151,59,0,0,0,2147483647,1901,0,9001,56587
18.913527727127075,534295752,6029312,240.9564162427023,4066,93996,39,0,0,0,2147483647,1901,0,9001,56587
19.113695859909058,540456136,6160384,246.20838149935562,4066,94061,94,0,0,0,2147483647,1901,0,9001,56587
19.31390619277954,545961160,5505024,219.96962578594642,4066,94166,401,0,0,0,2147483647,1901,0,9001,56587
19.514065504074097,551597256,5636096,225.26440418076325,4066,94029,133,0,0,0,2147483647,1901,0,9001,56587
19.71424889564514,557102280,5505024,219.99922997792837,4066,94007,127,0,0,0,2147483647,1901,0,9001,56587
19.914461612701416,562607304,5505024,219.9670063296803,4066,94003,114,0,0,0,2147483647,1901,0,9001,56587
20.114648818969727,568112328,5505024,219.99503774968022,4066,93950,106,0,0,0,2147483647,1901,0,9001,56587
20.314825534820557,575583432,7471104,298.58034060534396,4066,93947,120,0,0,0,2147483647,1901,0,9001,56587
20.514971256256104,581481672,5898240,235.757825156384,4066,94047,59,0,0,0,2147483647,1901,0,9001,56587
20.71514916419983,587248840,5767168,230.48169737576748,4066,93960,109,0,0,0,2147483647,1901,0,9001,56587
20.915318965911865,592753864,5505024,220.0141660896289,4066,94027,159,0,0,0,2147483647,1901,0,9001,56587
21.115510940551758,598389960,5636096,225.22765001497262,4066,94091,114,0,0,0,2147483647,1901,0,9001,56587
21.31569480895996,603894984,5505024,219.9987059406597,4066,94267,230,0,0,0,2147483647,1902,0,9001,56587
21.515884160995483,609400008,5505024,219.99267969150188,4066,94123,197,0,0,0,2147483647,1901,0,9001,56587
21.716057538986206,614905032,5505024,220.010235337294,4066,94042,142,0,0,0,2147483647,1902,0,9001,56587
21.91624426841736,622376136,7471104,298.5654052585715,4066,93967,59,0,0,0,2147483647,1901,0,9001,56587
22.116397380828857,628536520,6160384,246.22685805993308,4066,94021,163,0,0,0,2147483647,1901,0,9001,56587
22.316604375839233,634041544,5505024,219.97329312953107,4066,94045,84,0,0,0,2147483647,1901,0,9001,56587
22.516823768615723,639546568,5505024,219.9596721840194,4066,93967,114,0,0,0,2147483647,1901,0,9001,56587
22.71702289581299,645182664,5636096,225.21960325816963,4066,93906,42,0,0,0,2147483647,1901,0,9001,56587
22.917205810546875,650687688,5505024,219.99975401769356,4066,93943,46,0,0,0,2147483647,1902,0,9001,56587
23.117385625839233,656192712,5505024,220.00316033702114,4066,94073,110,0,0,0,2147483647,1901,0,9001,56587
23.317562580108643,662746312,6553600,261.91226753024944,4066,94386,354,0,0,0,2147483647,1897,0,9001,56587
23.517778873443604,669168840,6422528,256.62359013929563,4066,94054,129,0,0,0,2147483647,1901,0,9001,56587
23.717963457107544,675329224,6160384,246.18814844770407,4066,94134,155,0,0,0,2147483647,1901,0,9001,56587
