timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
16.122349977493286,75348968,917504,36.668372556215665,1071,110112,100,0,0,0,2147483647,354,0,9001,56587
16.322530508041382,76135400,786432,31.428910607709696,1071,114463,8791,0,0,0,2147483647,347,0,9001,56587
16.52271342277527,77183976,1048576,41.904715050989246,1071,110735,1337,0,0,0,2147483647,346,0,9001,56587
16.722922325134277,78232552,1048576,41.89927571231469,1071,110118,69,0,0,0,2147483647,347,0,9001,56587
16.923102855682373,79018984,786432,31.428910607709696,1071,110082,19,0,0,0,2147483647,347,0,9001,56587
17.123276233673096,80067560,1048576,41.906711492817905,1071,110136,139,0,0,0,2147483647,347,0,9001,56587
17.323418140411377,80722920,655360,26.195813187969353,1071,110056,26,0,0,0,2147483647,344,0,9001,56587
17.52361035346985,81640424,917504,36.66492261542731,1071,110156,56,0,0,0,2147483647,351,0,9001,56587
17.7238028049469,82689000,1048576,41.90271879937308,1071,110068,25,0,0,0,2147483647,349,0,9001,56587
17.923944234848022,83737576,1048576,41.91340095923302,1071,110062,51,0,0,0,2147483647,358,0,9001,56587
18.12411904335022,84655080,917504,36.66811051261443,1071,110043,30,0,0,0,2147483647,357,0,9001,56587
18.32425856590271,85703656,1048576,41.91380039791958,1071,110075,35,0,0,0,2147483647,349,0,9001,56587
18.52441668510437,86359016,655360,26.193691372158508,1071,110070,35,0,0,0,2147483647,358,0,9001,56587
18.72459316253662,87276520,917504,36.66780479981325,1071,110093,33,0,0,0,2147483647,345,0,9001,56587
18.92477512359619,88325096,1048576,41.9049146866121,1071,110072,16,0,0,0,2147483647,363,0,9001,56587
19.124958276748657,89242600,917504,36.66658199958315,1071,110182,82,0,0,0,2147483647,346,0,9001,56587
19.325150966644287,90291176,1048576,41.90266889551955,1071,110049,60,0,0,0,2147483647,355,0,9001,56587
19.52533745765686,90946536,655360,26.189979021465074,1071,110524,872,0,0,0,2147483647,363,0,9001,56587
19.725622177124023,91864040,917504,36.64798802188904,1071,110080,44,0,0,0,2147483647,351,0,9001,56587
19.925843715667725,92912616,1048576,41.89663140646114,1071,110196,113,0,0,0,2147483647,356,0,9001,56587
20.125985383987427,93961192,1048576,41.913351029932514,1071,110087,17,0,0,0,2147483647,349,0,9001,56587
20.32615828514099,94747624,786432,31.43010848992718,1071,110075,25,0,0,0,2147483647,347,0,9001,56587
20.52630591392517,95796200,1048576,41.91210283607948,1071,110170,119,0,0,0,2147483647,350,0,9001,56587
20.72648310661316,96582632,786432,31.429434669944403,1071,110079,35,0,0,0,2147483647,334,0,9001,56587
20.926692962646484,97369064,786432,31.424307097812303,1071,110112,61,0,0,0,2147483647,339,0,9001,56587
21.126890659332275,98417640,1048576,41.901620942052425,1071,110257,187,0,0,0,2147483647,362,0,9001,56587
21.32707905769348,99335144,917504,36.66562128518635,1071,110093,78,0,0,0,2147483647,353,0,9001,56587
21.52725601196289,100383720,1048576,41.90596280483991,1071,110146,68,0,0,0,2147483647,354,0,9001,56587
