timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
28.94121813774109,131924984,917504,36.670774797093145,737,113351,72,0,0,0,2147483647,355,0,9001,56587
29.14138627052307,132580344,655360,26.192381010569747,737,113334,22,0,0,0,2147483647,357,0,9001,56587
29.34152913093567,133628920,1048576,41.913101385214304,737,117114,7527,0,0,0,2147483647,354,0,9001,56587
29.541691541671753,134546424,917504,36.67038168159306,737,113342,39,0,0,0,2147483647,355,0,9001,56587
29.741856575012207,135595000,1048576,41.908458535473045,737,113326,34,0,0,0,2147483647,355,0,9001,56587
29.942025184631348,136250360,655360,26.19231861566901,737,113419,70,0,0,0,2147483647,363,0,9001,56587
30.142202377319336,137167864,917504,36.667673781601806,737,113333,30,0,0,0,2147483647,359,0,9001,56587
30.34239363670349,138216440,1048576,41.90296832042379,737,113360,44,0,0,0,2147483647,357,0,9001,56587
30.542562246322632,139265016,1048576,41.907709785070416,737,113316,26,0,0,0,2147483647,355,0,9001,56587
30.74269437789917,139920376,655360,26.197092684214603,737,114695,2204,0,0,0,2147483647,355,0,9001,56587
30.942850589752197,140837880,917504,36.6715173715903,737,113391,61,0,0,0,2147483647,354,0,9001,56587
31.14339518547058,141755384,917504,36.600497628504,737,113387,58,0,0,0,2147483647,353,0,9001,56587
31.343542098999023,142803960,1048576,41.912252615416506,737,113382,39,0,0,0,2147483647,353,0,9001,56587
31.543677806854248,143590392,786432,31.435949473599944,737,113433,232,0,0,0,2147483647,353,0,9001,56587
31.743799686431885,144376824,786432,31.43812167504277,737,113538,285,0,0,0,2147483647,355,0,9001,56587
31.943971395492554,145425400,1048576,41.90706088969617,737,113339,27,0,0,0,2147483647,354,0,9001,56587
32.14413356781006,146342904,917504,36.670425360676845,737,113362,39,0,0,0,2147483647,354,0,9001,56587
32.344266176223755,147260408,917504,36.6758423736093,737,113332,41,0,0,0,2147483647,353,0,9001,56587
