timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
20.714182138442993,627464776,5505024,5505024,219.9814141112257,3988,88202,131,0,0,0,2147483647,1901,0,9001,56587
20.914364099502563,635722312,8257536,8257536,330.00120315707034,3988,87982,106,0,0,0,2147483647,1901,0,9001,56587
21.114570140838623,641227336,5505024,5505024,219.9743409644443,3988,87938,80,0,0,0,2147483647,1901,0,9001,56587
21.314760208129883,646732360,5505024,5505023,219.99185372131987,3988,88169,246,0,0,0,2147483647,1902,0,9001,56587
21.514925003051758,653023816,6291456,6291456,251.4510507187071,3988,87927,75,0,0,0,2147483647,1887,0,9001,56587
21.71510410308838,660494920,7471104,7471090,298.57622493589895,3988,88027,91,0,0,0,2147483647,1901,0,9001,56587
21.91530442237854,665999944,5505024,5505024,219.98062818356533,3988,88003,65,0,0,0,2147483647,1901,0,9001,56587
22.115521907806396,671504968,5505024,5505024,219.9617676043026,3988,88032,45,0,0,0,2147483647,1901,0,9001,56587
22.31571650505066,679762504,8257536,8257536,329.9803736431414,3988,88098,88,0,0,0,2147483647,1762,0,9001,56587
22.51593565940857,685267528,5505024,5504885,219.95438019519398,3988,87913,39,0,0,0,2147483647,1901,0,9001,56587
22.716156721115112,690772552,5505024,5505024,219.95783872402083,3988,88099,111,0,0,0,2147483647,1901,0,9001,56587
22.916351795196533,696277576,5505024,5505024,219.9863917834887,3988,88082,71,0,0,0,2147483647,1901,0,9001,56587
23.11654281616211,704535112,8257536,8257535,329.9862285599682,3988,88048,151,0,0,0,2147483647,1902,0,9001,56587
23.31673264503479,710171208,5636096,5636096,225.23006415413914,3988,88171,61,0,0,0,2147483647,1901,0,9001,56587
23.516921043395996,715676232,5505024,5505024,219.99372771111808,3988,88152,67,0,0,0,2147483647,1901,0,9001,56587
23.717123985290527,721705544,6029312,6029312,240.92800806798522,3988,88064,128,0,0,0,2147483647,1887,0,9001,56587
23.91732692718506,729438792,7733248,7733234,309.01579874181624,3988,88102,71,0,0,0,2147483647,1901,0,9001,56587
24.117530822753906,734943816,5505024,5505024,219.97669862949854,3988,88114,87,0,0,0,2147483647,1901,0,9001,56587
24.317741870880127,740448840,5505024,5505024,219.96883994251596,3988,88176,92,0,0,0,2147483647,1901,0,9001,56587
24.517915964126587,747395656,6946816,6946816,277.63097161416925,3988,88159,216,0,0,0,2147483647,1901,0,9001,56587
24.718095779418945,754211400,6815744,6815744,272.384865179169,3988,87962,51,0,0,0,2147483647,1901,0,9001,56587
24.91828680038452,759716424,5505024,5505024,219.99084568120028,3988,87922,66,0,0,0,2147483647,1901,0,9001,56587
25.118512630462646,765221448,5505024,5505024,219.9526004352995,3988,87923,68,0,0,0,2147483647,1901,0,9001,56587
25.318686723709106,773347912,8126464,8126463,324.7758136211751,3988,88203,281,0,0,0,2147483647,1902,0,9001,56587
25.518924713134766,778984008,5636096,5636096,225.1758925932472,3988,87877,38,0,0,0,2147483647,1902,0,9001,56587
25.71911382675171,784489032,5505024,5505024,219.9929416954698,3988,88037,127,0,0,0,2147483647,1901,0,9001,56587
25.919286727905273,790518344,6029312,6029312,240.9641650894417,3988,88177,104,0,0,0,2147483647,1901,0,9001,56587
26.119470357894897,798382664,7864320,7864320,314.2842399414028,3988,88058,135,0,0,0,2147483647,1901,0,9001,56587
26.319665670394897,803887688,5505024,5505024,219.98612979512194,3988,87999,141,0,0,0,2147483647,1901,0,9001,56587
26.519856691360474,809392712,5505024,5505024,219.99084568120028,3988,88017,129,0,0,0,2147483647,1901,0,9001,56587
26.720038652420044,816208456,6815744,6815744,272.38194546297865,3988,87971,66,0,0,0,2147483647,1901,0,9001,56587
26.920253038406372,823155272,6946816,6946816,277.57509894316473,3988,88018,193,0,0,0,2147483647,1901,0,9001,56587
27.12043595314026,828660296,5505024,5505024,219.99975401769356,3988,87995,144,0,0,0,2147483647,1901,0,9001,56587
27.32060170173645,834165320,5505024,5505024,220.01862111207353,3988,88042,145,0,0,0,2147483647,1901,0,9001,56587
