timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
29.39344334602356,942309856,6291456,251.41900763642383,4027,83729,587,0,0,0,2147483647,1901,0,9001,56587
29.59371852874756,949387744,7077888,282.7265127403868,4027,85532,3657,0,0,0,2147483647,1902,0,9001,56587
29.793895959854126,956072416,6684672,267.14987650895836,4027,83519,234,0,0,0,2147483647,1902,0,9001,56587
29.994062423706055,961839584,5767168,230.49487467655757,4027,83253,302,0,0,0,2147483647,1901,0,9001,56587
30.194250345230103,969048544,7208960,288.0877105918306,4027,83623,584,0,0,0,2147483647,1901,0,9001,56587
30.39443349838257,975340000,6291456,251.42799085428445,4027,83787,420,0,0,0,2147483647,1901,0,9001,56587
30.594597101211548,982417888,7077888,282.88411679109805,4027,83196,141,0,0,0,2147483647,1902,0,9001,56587
30.794777154922485,989102560,6684672,267.1463765177224,4027,83101,131,0,0,0,2147483647,1901,0,9001,56587
30.994921922683716,995000800,5898240,235.75894852416053,4027,83144,106,0,0,0,2147483647,1901,0,9001,56587
31.195102214813232,1002078688,7077888,282.8605323613219,4027,83140,79,0,0,0,2147483647,1901,0,9001,56587
31.39530873298645,1008370144,6291456,251.39864805227413,4027,83759,727,0,0,0,2147483647,1854,0,9001,56587
31.59546160697937,1015448032,7077888,282.89928028714166,4027,84194,1027,0,0,0,2147483647,1901,0,9001,56587
31.79561448097229,1021477344,6029312,240.9882758001577,4027,83803,937,0,0,0,2147483647,1901,0,9001,56587
31.995779752731323,1027768800,6291456,251.4504517076829,4027,83294,212,0,0,0,2147483647,1901,0,9001,56587
32.195929527282715,1035108832,7340032,293.38157453144,4027,83107,102,0,0,0,2147483647,1901,0,9001,56587
32.39612054824829,1041400288,6291456,251.4181093499432,4027,83449,280,0,0,0,2147483647,1901,0,9001,56587
32.596264362335205,1047429600,6029312,240.99918461159027,4027,83561,224,0,0,0,2147483647,1901,0,9001,56587
32.79641842842102,1054507488,7077888,282.89759537397066,4027,84770,3230,0,0,0,2147483647,1901,0,9001,56587
32.99658155441284,1060798944,6291456,251.45314727976702,4027,83435,638,0,0,0,2147483647,1902,0,9001,56587
33.19672703742981,1068138976,7340032,293.3878652411149,4027,83609,685,0,0,0,2147483647,1901,0,9001,56587
33.396928787231445,1074430432,6291456,251.40463582296206,4027,84132,1114,0,0,0,2147483647,1901,0,9001,56587
33.597100496292114,1080328672,5898240,235.72721750454096,4027,84181,924,0,0,0,2147483647,1901,0,9001,56587
33.79723834991455,1086882272,6553600,261.96343695634823,4027,83447,612,0,0,0,2147483647,1902,0,9001,56587
33.99740743637085,1093829088,6946816,277.6379159432948,4027,83476,388,0,0,0,2147483647,1901,0,9001,56587
34.197585582733154,1100513760,6684672,267.1489219567989,4027,83323,137,0,0,0,2147483647,1901,0,9001,56587
34.397732973098755,1106936288,6422528,256.711935669738,4027,83122,155,0,0,0,2147483647,1901,0,9001,56587
