timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
37.35562324523926,829296080,4849664,193.81669387520665,3985,120944,51,0,0,0,2147483647,1901,0,9001,56587
37.555808305740356,834801104,5505024,219.99739585841024,3985,120901,49,0,0,0,2147483647,1901,0,9001,56587
37.755995750427246,837553616,2752512,109.9973878703598,3985,120962,40,0,0,0,2147483647,1901,0,9001,56587
37.9561710357666,843058640,5505024,220.00813899347781,3985,120925,60,0,0,0,2147483647,1901,0,9001,56587
38.1563458442688,848563664,5505024,220.00866307568657,3985,120932,71,0,0,0,2147483647,1901,0,9001,56587
38.35654878616333,851316176,2752512,109.98887324842804,3985,120934,60,0,0,0,2147483647,1901,0,9001,56587
38.55676221847534,856821200,5505024,219.96622050496572,3985,121014,118,0,0,0,2147483647,1901,0,9001,56587
38.75696563720703,862326224,5505024,219.9772225619294,3985,121446,166,0,0,0,2147483647,1901,0,9001,56587
38.957136154174805,865078736,2752512,110.00668996396276,3985,121020,180,0,0,0,2147483647,1901,0,9001,56587
39.15732264518738,870583760,5505024,219.99582378030664,3985,120928,58,0,0,0,2147483647,1901,0,9001,56587
39.357505083084106,876088784,5505024,220.00027805995526,3985,120942,48,0,0,0,2147483647,1901,0,9001,56587
39.55768704414368,878841296,2752512,110.00040105235676,3985,120925,60,0,0,0,2147483647,1901,0,9001,56587
39.75786638259888,884346320,5505024,220.0036843955108,3985,120949,47,0,0,0,2147483647,1901,0,9001,56587
39.95804214477539,889851344,5505024,220.00761491376588,3985,120949,74,0,0,0,2147483647,1901,0,9001,56587
40.158223152160645,892603856,2752512,110.00092510085992,3985,121016,84,0,0,0,2147483647,1901,0,9001,56587
40.35840964317322,898108880,5505024,219.99582378030664,3985,121000,147,0,0,0,2147483647,1901,0,9001,56587
40.55854249000549,903351760,5242880,209.57599246639933,3985,121493,125,0,0,0,2147483647,1957,0,9001,56587
40.75875234603882,906366416,3014656,120.45984387494715,3985,120925,97,0,0,0,2147483647,1901,0,9001,56587
