timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
20.99075436592102,683704800,5505024,220.00158817653204,4009,81685,56,0,0,0,2147483647,1901,0,9001,56587
21.190935134887695,691962336,8257536,330.0031683412977,4009,81651,57,0,0,0,2147483647,1901,0,9001,56587
21.39113736152649,697467360,5505024,219.97853240392564,4009,81581,36,0,0,0,2147483647,1901,0,9001,56587
21.59134316444397,705724896,8257536,329.9619043870986,4009,81642,36,0,0,0,2147483647,1902,0,9001,56587
21.79155683517456,711229920,5505024,219.9659585646419,4009,87027,10745,0,0,0,2147483647,1901,0,9001,56587
21.991711854934692,719487456,8257536,330.04562203419846,4009,81668,95,0,0,0,2147483647,1901,0,9001,56587
22.19188904762268,724992480,5505024,220.0060426896108,4009,81710,60,0,0,0,2147483647,1901,0,9001,56587
22.39203143119812,732201440,7208960,288.15325854387,4009,81592,75,0,0,0,2147483647,1987,0,9001,56587
22.59223771095276,738755040,6553600,261.8739035771192,4009,81626,74,0,0,0,2147483647,1901,0,9001,56587
22.792420864105225,744260064,5505024,219.9994919974989,4009,86987,10763,0,0,0,2147483647,1901,0,9001,56587
22.99264931678772,752517600,8257536,329.9245792242757,4009,81655,44,0,0,0,2147483647,1901,0,9001,56587
23.19283413887024,758022624,5505024,219.9976578736119,4009,81660,30,0,0,0,2147483647,1901,0,9001,56587
23.393017292022705,766280160,8257536,329.9992379962483,4009,81620,48,0,0,0,2147483647,1901,0,9001,56587
23.593185424804688,771916256,5636096,225.25447669089982,4009,81607,66,0,0,0,2147483647,1901,0,9001,56587
23.793348789215088,780173792,8257536,330.03186269668606,4009,81603,33,0,0,0,2147483647,1991,0,9001,56587
23.993525505065918,785809888,5636096,225.24481835139983,4009,81626,36,0,0,0,2147483647,1991,0,9001,56587
24.1937038898468,791577056,5767168,230.4811483542649,4009,81608,30,0,0,0,2147483647,1927,0,9001,56587
24.39393925666809,799703520,8126464,324.67646965694746,4009,81649,89,0,0,0,2147483647,1901,0,9001,56587
24.594094038009644,805339616,5636096,225.2695024210218,4009,81644,75,0,0,0,2147483647,1901,0,9001,56587
24.794291734695435,813597152,8257536,329.97526491866284,4009,81660,36,0,0,0,2147483647,1992,0,9001,56587
24.994503498077393,819102176,5505024,219.96805410470034,4009,86893,10446,0,0,0,2147483647,1901,0,9001,56587
25.19468665122986,827359712,8257536,329.9992379962483,4009,81791,58,0,0,0,2147483647,1901,0,9001,56587
25.394866943359375,832864736,5505024,220.00263628102815,4009,81764,61,0,0,0,2147483647,1901,0,9001,56587
25.59504532814026,841122272,8257536,330.0070987799702,4009,81679,50,0,0,0,2147483647,1901,0,9001,56587
25.795228481292725,846627296,5505024,219.9994919974989,4009,81668,38,0,0,0,2147483647,1901,0,9001,56587
25.99538230895996,854229472,7602176,303.85333475166584,4009,81638,52,0,0,0,2147483647,1835,0,9001,56587
26.195563316345215,860389856,6160384,246.19254665430552,4009,81658,85,0,0,0,2147483647,1901,0,9001,56587
26.395738124847412,866025952,5636096,225.24696457748865,4009,81609,62,0,0,0,2147483647,1901,0,9001,56587
26.595917463302612,874152416,8126464,324.7673436314683,4009,81738,222,0,0,0,2147483647,1901,0,9001,56587
26.796065092086792,879657440,5505024,220.03853988941725,4009,81612,101,0,0,0,2147483647,1901,0,9001,56587
26.996327877044678,888177120,8519680,340.3400188124477,4009,81547,52,0,0,0,2147483647,1992,0,9001,56587
27.196528434753418,893682144,5505024,219.9803662089265,4009,82120,97,0,0,0,2147483647,1901,0,9001,56587
27.409489393234253,900891104,7208960,270.8086985117042,4009,96769,2380,0,0,0,2147483647,1268,0,9001,56587
27.610395193099976,907444704,6553600,260.9621028115729,4009,82297,336,0,0,0,2147483647,1901,0,9001,56587
27.81067657470703,914391520,6946816,277.4822479956478,4009,81644,65,0,0,0,2147483647,1902,0,9001,56587
28.01090669631958,921207264,6815744,272.31643051942666,4009,81597,58,0,0,0,2147483647,1901,0,9001,56587
28.21105647087097,927629792,6422528,256.70887771501,4009,81600,36,0,0,0,2147483647,1902,0,9001,56587
28.41121506690979,934969824,7340032,293.36864447536345,4009,81654,59,0,0,0,2147483647,1901,0,9001,56587
28.61136794090271,940868064,5898240,235.7494002392847,4009,81683,55,0,0,0,2147483647,1901,0,9001,56587
28.81150984764099,948732384,7864320,314.3497582556322,4009,81677,93,0,0,0,2147483647,1902,0,9001,56587
29.011683225631714,954368480,5636096,225.24857427389625,4009,81613,113,0,0,0,2147483647,1901,0,9001,56587
29.21185326576233,961577440,7208960,288.1134457602546,4009,81565,85,0,0,0,2147483647,1901,0,9001,56587
29.412012100219727,968131040,6553600,261.93597770554135,4009,81545,67,0,0,0,2147483647,1901,0,9001,56587
29.612201690673828,974946784,6815744,272.37156475676704,4009,81597,116,0,0,0,2147483647,1901,0,9001,56587
29.812408685684204,981762528,6815744,272.3478867318004,4009,81622,59,0,0,0,2147483647,1901,0,9001,56587
30.012609481811523,988709344,6946816,277.5939410583409,4009,81660,61,0,0,0,2147483647,1901,0,9001,56587
30.21279287338257,995525088,6815744,272.37999902029225,4009,81600,72,0,0,0,2147483647,1902,0,9001,56587
30.412957906723022,1001554400,6029312,240.97363657897,4009,81971,703,0,0,0,2147483647,1901,0,9001,56587
30.613240957260132,1009287648,7733248,308.8927586937127,4009,81639,57,0,0,0,2147483647,1901,0,9001,56587
30.813422203063965,1014923744,5636096,225.23972122835423,4009,81557,77,0,0,0,2147483647,1901,0,9001,56587
31.01358723640442,1023050208,8126464,324.7905536499161,4009,81642,57,0,0,0,2147483647,1902,0,9001,56587
