timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
43.25318121910095,21511589464,98828288,3948.2685545704767,2924,3351,66,0,0,0,829,1142,0,9001,56587
43.45338463783264,21608582744,96993280,3875.7891594244707,2924,3374,61,0,0,0,829,1136,0,9001,56587
43.6535906791687,21706493528,97910784,3912.4007785819026,2924,3290,56,0,0,0,829,1157,0,9001,56587
43.853801012039185,21804928600,98435072,3933.2664039344227,2924,3276,39,0,0,0,829,1088,0,9001,56587
44.054006576538086,21906116184,101187584,4043.347516469464,2924,3234,67,0,0,0,829,1171,0,9001,56587
44.254223346710205,22007041624,100925440,4032.6468122820297,2924,3278,43,0,0,0,829,1180,0,9001,56587
44.454432249069214,22108229208,101187584,4043.2801062383674,2924,3386,72,0,0,0,829,1164,0,9001,56587
44.65470027923584,22205615704,97386496,3890.2463231489514,2924,3265,63,0,0,0,829,1156,0,9001,56587
44.8549063205719,22306934360,101318656,4048.5753706075106,2924,3138,37,0,0,0,829,1202,0,9001,56587
45.05515789985657,22409170520,102236160,4084.3087626156903,2924,3339,75,0,0,0,829,1155,0,9001,56587
45.25541806221008,22511799896,102629376,4099.8419173886505,2924,3306,64,0,0,0,829,1107,0,9001,56587
45.45567846298218,22609579608,97779712,3906.102719180221,2924,3225,60,0,0,0,829,1154,0,9001,56587
45.655911445617676,22709325400,99745792,3985.189280492362,2924,3338,63,0,0,0,829,1173,0,9001,56587
45.85613131523132,22810381912,101056512,4037.8215087244967,2924,3249,70,0,0,0,829,1120,0,9001,56587
46.05636024475098,22912355928,101974016,4074.2970057177804,2924,3288,60,0,0,0,829,1156,0,9001,56587
46.25654077529907,23014198872,101842944,4070.0439236984057,2924,3328,66,0,0,0,829,1129,0,9001,56587
46.45681571960449,23115517528,101318656,4047.182491105377,2924,3310,46,0,0,0,829,1141,0,9001,56587
46.657010078430176,23216311896,100794368,4027.8604688462883,2924,3382,72,0,0,0,829,1154,0,9001,56587
46.85736846923828,23317761624,101449728,4050.730397297476,2924,3167,53,0,0,0,829,1097,0,9001,56587
47.057520151138306,23418555992,100794368,4028.71930100879,2924,3314,47,0,0,0,829,1191,0,9001,56587
47.25764513015747,23519350360,100794368,4029.256857150147,2924,3293,42,0,0,0,829,1195,0,9001,56587
47.45786213874817,23617916504,98566144,3938.3724567176146,2924,3289,51,0,0,0,829,1099,0,9001,56587
47.65801405906677,23710846552,92930048,3714.3804706774,2924,4170,1031,0,0,0,829,799,0,9001,56587
47.858154296875,23812689496,101842944,4070.8633152553734,2924,3298,57,0,0,0,829,1130,0,9001,56587
48.05832314491272,23913483864,100794368,4028.3738049391723,2924,3269,79,0,0,0,829,1170,0,9001,56587
48.2584924697876,24015851096,102367232,4091.22554872932,2924,3217,33,0,0,0,829,1131,0,9001,56587
48.45862412452698,24115465816,99614720,3981.9675754831533,2924,3197,46,0,0,0,829,1129,0,9001,56587
48.658756256103516,24217177688,101711872,4065.7887845901064,2924,3200,49,0,0,0,829,1146,0,9001,56587
48.85890746116638,24318496344,101318656,4049.684575945529,2924,3189,49,0,0,0,829,1135,0,9001,56587
49.05907487869263,24420863576,102367232,4091.264533063301,2924,3251,52,0,0,0,829,1125,0,9001,56587
49.25922226905823,24522706520,101842944,4070.7178370487027,2924,3305,81,0,0,0,829,1209,0,9001,56587
49.45939326286316,24624811608,102105088,4080.7146353882736,2924,3335,65,0,0,0,829,1125,0,9001,56587
49.659518003463745,24725999192,101187584,4044.9804935193997,2924,3255,40,0,0,0,829,1154,0,9001,56587
49.85966205596924,24827711064,101711872,4065.546619116585,2924,3222,35,0,0,0,829,1155,0,9001,56587
50.05983781814575,24929947224,102236160,4085.855705541366,2924,3220,38,0,0,0,829,1125,0,9001,56587
50.26007342338562,25032183384,102236160,4084.6345934342007,2924,3263,28,0,0,0,829,1156,0,9001,56587
50.46733808517456,25124589144,92405760,3566.676893298778,2924,2638,126,0,0,0,829,1468,0,9001,56587
50.667649030685425,25221451352,96862208,3868.473897039101,2924,3315,38,0,0,0,829,1136,0,9001,56587
50.86790060997009,25322245720,100794368,4026.709536476238,2924,3318,40,0,0,0,829,1139,0,9001,56587
51.06812500953674,25424875096,102629376,4100.574204627319,2924,3462,52,0,0,0,829,1187,0,9001,56587
51.268357276916504,25526193752,101318656,4048.045095862154,2924,3310,62,0,0,0,829,1131,0,9001,56587
51.46855974197388,25626988120,100794368,4027.6973800942897,2924,3470,103,0,0,0,829,979,0,9001,56587
51.66880464553833,25724505688,97517568,3895.9320817315834,2924,3373,63,0,0,0,829,1170,0,9001,56587
51.86906123161316,25824513624,100007936,3995.191886977657,2924,3272,60,0,0,0,829,1121,0,9001,56587
52.06926655769348,25925570136,101056512,4038.114828551811,2924,3332,55,0,0,0,829,1134,0,9001,56587
