timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
30.59976363182068,982775600,6422528,6422528,256.66118305247574,4144,83568,766,0,0,0,2147483647,1901,0,9001,56587
30.799923181533813,989853488,7077888,7077888,282.88984503188215,4144,83738,928,0,0,0,2147483647,1853,0,9001,56587
31.000093698501587,996144944,6291456,6291407,251.4419044444148,4144,83436,249,0,0,0,2147483647,1902,0,9001,56587
31.200282096862793,1002043184,5898240,5898240,235.70756540476935,4144,85187,3481,0,0,0,2147483647,1901,0,9001,56587
31.400448322296143,1009252144,7208960,7208960,288.11893652459986,4144,83213,113,0,0,0,2147483647,1901,0,9001,56587
31.600679874420166,1015805744,6553600,6553600,261.8408509740043,4144,83106,138,0,0,0,2147483647,1901,0,9001,56587
31.8008451461792,1022883632,7077888,7077888,282.88175817114325,4144,83082,107,0,0,0,2147483647,1901,0,9001,56587
32.00101828575134,1029175088,6291456,6291453,251.4404485415996,4144,83200,77,0,0,0,2147483647,1904,0,9001,56587
32.20120620727539,1035073328,5898240,5898240,235.70812684786142,4144,83009,74,0,0,0,2147483647,1901,0,9001,56587
32.401413440704346,1042282288,7208960,7208960,288.0599217733319,4144,83048,74,0,0,0,2147483647,1901,0,9001,56587
32.60159921646118,1048835888,6553600,6553600,261.90072597208325,4144,84081,263,0,0,0,2147483647,1901,0,9001,56587
32.801732540130615,1055127344,6291456,6291456,251.49059175739438,4144,83253,233,0,0,0,2147483647,1856,0,9001,56587
33.00189709663391,1061549872,6422528,6422483,256.68812150144066,4144,83206,368,0,0,0,2147483647,1901,0,9001,56587
33.202117681503296,1068103472,6553600,6553600,261.8551935316855,4144,83387,304,0,0,0,2147483647,1901,0,9001,56587
33.402305364608765,1075312432,7208960,7208960,288.08805369716833,4144,83153,106,0,0,0,2147483647,1901,0,9001,56587
33.602482318878174,1081866032,6553600,6553600,261.91226753024944,4144,83315,52,0,0,0,2147483647,1901,0,9001,56587
33.80264496803284,1088419632,6553600,6553600,261.9309857329523,4144,83132,89,0,0,0,2147483647,1901,0,9001,56587
34.00283694267273,1094580016,6160384,6160384,246.179059318691,4144,83120,56,0,0,0,2147483647,1901,0,9001,56587
34.2030291557312,1101133616,6553600,6553599,261.89226443431505,4144,83796,299,0,0,0,2147483647,1902,0,9001,56587
34.40324401855469,1108342576,7208960,7208960,288.04894495192684,4144,83124,28,0,0,0,2147483647,1901,0,9001,56587
34.60344338417053,1114896176,6553600,6553599,261.88290776407206,4144,83179,138,0,0,0,2147483647,1902,0,9001,56587
34.80359387397766,1120925488,6029312,6029312,240.99114644425916,4144,83294,211,0,0,0,2147483647,1901,0,9001,56587
35.00381278991699,1127610160,6684672,6684672,267.0945237572075,4144,84037,1186,0,0,0,2147483647,1901,0,9001,56587
35.20399832725525,1134163760,6553600,6553600,261.9010378927134,4144,83042,61,0,0,0,2147483647,1901,0,9001,56587
35.40416121482849,1141372720,7208960,7208960,288.12374111508154,4144,83658,1010,0,0,0,2147483647,1717,0,9001,56587
35.60434556007385,1147926320,6553600,6553415,261.895204321502,4144,83050,26,0,0,0,2147483647,1902,0,9001,56587
35.80450224876404,1153955632,6029312,6029312,240.98368291184227,4144,83806,1544,0,0,0,2147483647,1901,0,9001,56587
36.004684925079346,1160378160,6422528,6422528,256.6666853782644,4144,83123,78,0,0,0,2147483647,1901,0,9001,56587
36.20487308502197,1167193904,6815744,6815744,272.37351107891146,4144,83790,1328,0,0,0,2147483647,1901,0,9001,56587
36.405033349990845,1174140720,6946816,6946816,277.65015203513383,4144,83066,62,0,0,0,2147483647,1901,0,9001,56587
36.605196952819824,1180956464,6815744,6815744,272.40692728031667,4144,84657,1465,0,0,0,2147483647,1853,0,9001,56587
36.805429220199585,1186985776,6029312,6029310,240.89264248563111,4144,83457,483,0,0,0,2147483647,1855,0,9001,56587
37.00567889213562,1193408304,6422528,6422482,256.578977150145,4144,83401,311,0,0,0,2147483647,1901,0,9001,56587
37.205862045288086,1200092976,6684672,6684672,267.1422402826772,4144,83131,85,0,0,0,2147483647,1901,0,9001,56587
37.40605354309082,1206253360,6160384,6160384,246.1796456938585,4144,83117,191,0,0,0,2147483647,1901,0,9001,56587
37.60620641708374,1213855536,7602176,7602176,303.85478253063366,4144,83138,131,0,0,0,2147483647,1901,0,9001,56587
37.80638122558594,1220015920,6160384,6160384,246.20017058469688,4144,83050,79,0,0,0,2147483647,1901,0,9001,56587
38.00655794143677,1226438448,6422528,6422528,256.67432788880444,4144,83095,70,0,0,0,2147483647,1901,0,9001,56587
38.206767320632935,1233123120,6684672,6684672,267.1072464971902,4144,83152,106,0,0,0,2147483647,1901,0,9001,56587
38.406977891922,1239283504,6160384,6160384,246.15619286578766,4144,83057,43,0,0,0,2147483647,1901,0,9001,56587
38.60715985298157,1246623536,7340032,7340032,293.33440280628474,4144,83698,710,0,0,0,2147483647,1901,0,9001,56587
38.807342767715454,1253046064,6422528,6422528,256.66637968730913,4144,83315,403,0,0,0,2147483647,1901,0,9001,56587
39.0075044631958,1259337520,6291456,6291456,251.45494435993086,4144,83256,138,0,0,0,2147483647,1901,0,9001,56587
39.20766067504883,1266153264,6815744,6815744,272.4169861889565,4144,83688,253,0,0,0,2147483647,1901,0,9001,56587
39.40783715248108,1272313648,6160384,6160384,246.19811794160321,4144,83005,25,0,0,0,2147483647,1901,0,9001,56587
39.60799288749695,1279653680,7340032,7340032,293.3728378821842,4144,83472,353,0,0,0,2147483647,1901,0,9001,56587
39.80816912651062,1285945136,6291456,6291456,251.43667524177226,4144,83198,170,0,0,0,2147483647,1593,0,9001,56587
40.00849223136902,1292367664,6422528,6422220,256.4744592807564,4144,83138,105,0,0,0,2147483647,1901,0,9001,56587
40.208653688430786,1299183408,6815744,6815744,272.40984753210455,4144,83876,552,0,0,0,2147483647,1901,0,9001,56587
40.40881109237671,1305474864,6291456,6291456,251.46033575454575,4144,83069,64,0,0,0,2147483647,1901,0,9001,56587
40.60897159576416,1312028464,6553600,6553600,261.93379369412077,4144,83425,280,0,0,0,2147483647,1901,0,9001,56587
40.809173345565796,1319106352,7077888,7077888,282.8302153008323,4144,83916,1068,0,0,0,2147483647,1719,0,9001,56587
41.00942945480347,1324742448,5636096,5635914,225.14824727014351,4144,83177,152,0,0,0,2147483647,1901,0,9001,56587
41.20961594581604,1332213552,7471104,7471104,298.56576084470186,4144,84591,1833,0,0,0,2147483647,1900,0,9001,56587
41.409849643707275,1338373936,6160384,6160382,246.12768239824442,4144,83079,56,0,0,0,2147483647,1902,0,9001,56587
41.61004090309143,1345058608,6684672,6684672,267.13142304270167,4144,83284,238,0,0,0,2147483647,1901,0,9001,56587
41.810202836990356,1352136496,7077888,7077888,282.88647545038475,4144,83097,81,0,0,0,2147483647,1901,0,9001,56587
42.010403871536255,1357772592,5636096,5636096,225.21745755346168,4144,83313,276,0,0,0,2147483647,1901,0,9001,56587
42.21056246757507,1365243696,7471104,7471104,298.6073702695664,4144,83113,135,0,0,0,2147483647,1901,0,9001,56587
42.41071438789368,1371535152,6291456,6291455,251.46718512558695,4144,83189,106,0,0,0,2147483647,1902,0,9001,56587
42.610878705978394,1378088752,6553600,6553600,261.92880180477636,4144,83583,523,0,0,0,2147483647,1901,0,9001,56587
42.811076641082764,1385166640,7077888,7077888,282.8356045254933,4144,83433,258,0,0,0,2147483647,1901,0,9001,56587
43.01124596595764,1390802736,5636096,5636096,225.25313520532748,4144,83082,56,0,0,0,2147483647,1901,0,9001,56587
43.211410999298096,1398273840,7471104,7471104,298.5977670652454,4144,83105,50,0,0,0,2147483647,1901,0,9001,56587
43.41157579421997,1404434224,6160384,6160384,246.2124871620674,4144,83148,117,0,0,0,2147483647,1901,0,9001,56587
43.61175751686096,1411118896,6684672,6684672,267.14414929832077,4144,83746,391,0,0,0,2147483647,1807,0,9001,56587
43.811983585357666,1418196784,7077888,7077794,282.7921080662484,4144,83032,62,0,0,0,2147483647,1901,0,9001,56587
44.01214003562927,1423832880,5636096,5636096,225.26762409513088,4144,83248,134,0,0,0,2147483647,1901,0,9001,56587
44.21230864524841,1430779696,6946816,6946816,277.63857732609154,4144,83039,63,0,0,0,2147483647,1901,0,9001,56587
44.4124710559845,1437464368,6684672,6684672,267.169923680178,4144,83056,62,0,0,0,2147483647,1901,0,9001,56587
44.612664461135864,1443100464,5636096,5636096,225.2260406176126,4144,83411,332,0,0,0,2147483647,1901,0,9001,56587
