timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
15.89020299911499,571274736,5636096,225.23435608488867,4024,73584,75,0,0,0,2147483647,1901,0,9001,56587
16.09037494659424,579532272,8257536,330.01771143206025,4024,73851,95,0,0,0,2147483647,1901,0,9001,56587
16.290536403656006,587658736,8126464,324.7963566728939,4024,73688,198,0,0,0,2147483647,1901,0,9001,56587
16.490699291229248,593425904,5767168,230.49899289206522,4024,73620,95,0,0,0,2147483647,1901,0,9001,56587
16.690880060195923,601552368,8126464,324.7650228120707,4024,73643,83,0,0,0,2147483647,1901,0,9001,56587
16.891055822372437,609678832,8126464,324.77314582508296,4024,73567,103,0,0,0,2147483647,1901,0,9001,56587
17.091198682785034,617281008,7602176,303.8699850428037,4024,73735,216,0,0,0,2147483647,1901,0,9001,56587
17.2913715839386,623572464,6291456,251.44086791941743,4024,73520,94,0,0,0,2147483647,1901,0,9001,56587
17.491545915603638,631830000,8257536,330.0137807405883,4024,73744,261,0,0,0,2147483647,1901,0,9001,56587
17.691708087921143,639956464,8126464,324.7951960517092,4024,73740,356,0,0,0,2147483647,1901,0,9001,56587
17.891870975494385,645723632,5767168,230.49899289206522,4024,73617,94,0,0,0,2147483647,1901,0,9001,56587
18.0920352935791,653850096,8126464,324.7917142379227,4024,73574,54,0,0,0,2147483647,1901,0,9001,56587
18.292221307754517,661976560,8126464,324.7565134247232,4024,73675,345,0,0,0,2147483647,1901,0,9001,56587
18.492369413375854,669578736,7602176,303.8620216324257,4024,73628,103,0,0,0,2147483647,1902,0,9001,56587
18.6925528049469,675870192,6291456,251.4276914033467,4024,73659,148,0,0,0,2147483647,1901,0,9001,56587
18.89273452758789,684127728,8257536,330.00159619204334,4024,73803,378,0,0,0,2147483647,1901,0,9001,56587
19.092891454696655,692254192,8126464,324.80370746635634,4024,73560,81,0,0,0,2147483647,1901,0,9001,56587
19.293034553527832,698676720,6422528,256.7174401718436,4024,73524,87,0,0,0,2147483647,1901,0,9001,56587
19.49322247505188,706147824,7471104,298.56362734062446,4024,73763,291,0,0,0,2147483647,1901,0,9001,56587
19.693400382995605,714274288,8126464,324.76966448403596,4024,73591,142,0,0,0,2147483647,1901,0,9001,56587
19.893563747406006,721745392,7471104,298.6002567255731,4024,73659,156,0,0,0,2147483647,1976,0,9001,56587
20.0937237739563,728167920,6422528,256.69572933979407,4024,73658,79,0,0,0,2147483647,1901,0,9001,56587
20.293898820877075,736425456,8257536,330.01260155140517,4024,73482,84,0,0,0,2147483647,1901,0,9001,56587
20.49403142929077,744551920,8126464,324.84317530911096,4024,73814,329,0,0,0,2147483647,1901,0,9001,56587
20.694152355194092,751236592,6684672,267.22530769138683,4024,73776,348,0,0,0,2147483647,1719,0,9001,56587
20.89430570602417,758445552,7208960,288.1374693994549,4024,73630,75,0,0,0,2147483647,1901,0,9001,56587
21.094485759735107,766572016,8126464,324.7661832176233,4024,73687,206,0,0,0,2147483647,1901,0,9001,56587
21.294623136520386,774436336,7864320,314.3568733165681,4024,73577,83,0,0,0,2147483647,1811,0,9001,56587
21.49481773376465,780465648,6029312,240.9380505965794,4024,73745,92,0,0,0,2147483647,1901,0,9001,56587
21.69498062133789,788723184,8257536,330.0326489136388,4024,73706,90,0,0,0,2147483647,1901,0,9001,56587
21.8951416015625,796849648,8126464,324.79713042495854,4024,73653,139,0,0,0,2147483647,1901,0,9001,56587
22.09529757499695,802616816,5767168,230.50695519267197,4024,73680,337,0,0,0,2147483647,1767,0,9001,56587
22.295467615127563,810743280,8126464,324.78242976610517,4024,73666,83,0,0,0,2147483647,1901,0,9001,56587
22.495637893676758,818869744,8126464,324.7820429246321,4024,73651,42,0,0,0,2147483647,1901,0,9001,56587
22.695790767669678,827127280,8257536,330.0491603349986,4024,73756,243,0,0,0,2147483647,1901,0,9001,56587
22.89596676826477,832763376,5636096,225.24562318139016,4024,73698,75,0,0,0,2147483647,1901,0,9001,56587
23.096112728118896,841020912,8257536,330.06056204255765,4024,73610,100,0,0,0,2147483647,1901,0,9001,56587
23.296297073364258,849147376,8126464,324.7592209086912,4024,73912,92,0,0,0,2147483647,1901,0,9001,56587
23.496433973312378,855176688,6029312,241.0075104216336,4024,73653,52,0,0,0,2147483647,1901,0,9001,56587
23.69662857055664,863041008,7864320,314.2670225172775,4024,73657,141,0,0,0,2147483647,1901,0,9001,56587
23.89680814743042,871167472,8126464,324.7669568259319,4024,73629,56,0,0,0,2147483647,1901,0,9001,56587
24.09696865081787,879293936,8126464,324.7979041807098,4024,73709,65,0,0,0,2147483647,1901,0,9001,56587
24.297168016433716,885061104,5767168,230.45699399733,4024,74317,297,0,0,0,2147483647,1901,0,9001,56587
24.497345685958862,893187568,8126464,324.7700512960222,4024,73528,78,0,0,0,2147483647,1901,0,9001,56587
24.69751262664795,901445104,8257536,330.0259661889392,4024,73597,117,0,0,0,2147483647,1901,0,9001,56587
24.897677898406982,907212272,5767168,230.4962473987093,4024,73740,151,0,0,0,2147483647,1947,0,9001,56587
25.09783911705017,915338736,8126464,324.79674354846543,4024,73747,244,0,0,0,2147483647,1901,0,9001,56587
25.298020839691162,923465200,8126464,324.7634756175664,4024,73679,189,0,0,0,2147483647,1901,0,9001,56587
25.498188972473145,931591664,8126464,324.7855245310649,4024,73578,42,0,0,0,2147483647,1902,0,9001,56587
25.698376417160034,937358832,5767168,230.47071744265864,4024,74011,453,0,0,0,2147483647,1901,0,9001,56587
25.898555517196655,945485296,8126464,324.7677304379261,4024,73640,155,0,0,0,2147483647,1901,0,9001,56587
26.098726511001587,953742832,8257536,330.0192837348668,4024,73849,384,0,0,0,2147483647,1901,0,9001,56587
26.298924684524536,959378928,5636096,225.22067612585568,4024,73581,121,0,0,0,2147483647,1901,0,9001,56587
26.49915599822998,967636464,8257536,329.9198650675576,4024,73615,151,0,0,0,2147483647,1901,0,9001,56587
26.699332237243652,975762928,8126464,324.7723721872892,4024,73623,119,0,0,0,2147483647,1901,0,9001,56587
26.89946436882019,984020464,8257536,330.083367821104,4024,73518,48,0,0,0,2147483647,1901,0,9001,56587
27.09962296485901,989656560,5636096,225.26520915072552,4024,73760,142,0,0,0,2147483647,1901,0,9001,56587
27.299801349639893,997783024,8126464,324.7688908628278,4024,74610,348,0,0,0,2147483647,1901,0,9001,56587
27.499980211257935,1006040560,8257536,330.0063126847457,4024,73594,75,0,0,0,2147483647,1901,0,9001,56587
27.70016384124756,1011676656,5636096,225.23703862467204,4024,73626,90,0,0,0,2147483647,1901,0,9001,56587
27.90033721923828,1019934192,8257536,330.015353005941,4024,73663,124,0,0,0,2147483647,1901,0,9001,56587
28.10050892829895,1028060656,8126464,324.7797218951453,4024,73694,114,0,0,0,2147483647,1901,0,9001,56587
28.300679445266724,1036318192,8257536,330.0200698918883,4024,73774,115,0,0,0,2147483647,1901,0,9001,56587
28.500844717025757,1041954288,5636096,225.25769632146591,4024,73680,143,0,0,0,2147483647,1901,0,9001,56587
28.70102047920227,1050080752,8126464,324.77314582508296,4024,73728,111,0,0,0,2147483647,1901,0,9001,56587
28.90119695663452,1058338288,8257536,330.0102431983192,4024,73626,42,0,0,0,2147483647,1901,0,9001,56587
29.10137963294983,1063974384,5636096,225.23811165847692,4024,73770,125,0,0,0,2147483647,1901,0,9001,56587
29.301533699035645,1072231920,8257536,330.04719460296576,4024,73561,101,0,0,0,2147483647,1901,0,9001,56587
29.501713514328003,1080358384,8126464,324.7665700213169,4024,73709,118,0,0,0,2147483647,1901,0,9001,56587
29.701868057250977,1088091632,7733248,309.09108080453694,4024,73758,237,0,0,0,2147483647,1901,0,9001,56587
29.902036666870117,1094252016,6160384,246.2077949872887,4024,73736,140,0,0,0,2147483647,1902,0,9001,56587
30.102240324020386,1102378480,8126464,324.72789421226014,4024,73626,81,0,0,0,2147483647,1902,0,9001,56587
30.3024160861969,1110636016,8257536,330.0114223706488,4024,73479,52,0,0,0,2147483647,1901,0,9001,56587
30.50261664390564,1116272112,5636096,225.2179939758057,4024,78018,8062,0,0,0,2147483647,1901,0,9001,56587
30.702778816223145,1124398576,8126464,324.7951960517092,4024,73583,94,0,0,0,2147483647,1901,0,9001,56587
30.90306282043457,1132787184,8388608,335.06851565219296,4024,73539,86,0,0,0,2147483647,1901,0,9001,56587
31.103259801864624,1138947568,6160384,246.17290254807804,4024,73688,94,0,0,0,2147483647,1939,0,9001,56587
31.30343270301819,1146549744,7602176,303.82438206929606,4024,73926,393,0,0,0,2147483647,1901,0,9001,56587
31.503636598587036,1154807280,8257536,329.96504794424783,4024,73530,65,0,0,0,2147483647,1901,0,9001,56587
31.703783750534058,1163064816,8257536,330.05859617470855,4024,73615,64,0,0,0,2147483647,1901,0,9001,56587
31.904003143310547,1168569840,5505024,219.9596721840194,4024,73473,68,0,0,0,2147483647,1901,0,9001,56587
32.10420036315918,1176827376,8257536,329.9760508659788,4024,73442,61,0,0,0,2147483647,1901,0,9001,56587
32.30437421798706,1185084912,8257536,330.014566871392,4024,73904,61,0,0,0,2147483647,1901,0,9001,56587
32.50451159477234,1191507440,6422528,256.7247798751973,4024,73865,316,0,0,0,2147483647,1901,0,9001,56587
32.7046754360199,1198847472,7340032,293.36095687420374,4024,73568,73,0,0,0,2147483647,1901,0,9001,56587
32.90485978126526,1207105008,8257536,329.99727285883137,4024,73601,57,0,0,0,2147483647,1901,0,9001,56587
33.10503363609314,1215362544,8257536,330.014566871392,4024,73562,59,0,0,0,2147483647,1901,0,9001,56587
33.305211305618286,1220867568,5505024,220.005518619886,4024,73566,81,0,0,0,2147483647,1901,0,9001,56587
33.50540089607239,1229125104,8257536,329.988626532237,4024,73589,66,0,0,0,2147483647,1901,0,9001,56587
33.70562672615051,1237382640,8257536,329.92890065294927,4024,73839,369,0,0,0,2147483647,1901,0,9001,56587
33.905762910842896,1243805168,6422528,256.7263090328889,4024,73575,176,0,0,0,2147483647,1978,0,9001,56587
34.10592317581177,1251145200,7340032,293.36619837674516,4024,73731,113,0,0,0,2147483647,1901,0,9001,56587
34.306108474731445,1259402736,8257536,329.99570076574906,4024,73567,112,0,0,0,2147483647,1901,0,9001,56587
34.50627779960632,1267660272,8257536,330.02203530082863,4024,73517,36,0,0,0,2147483647,1902,0,9001,56587
34.70643949508667,1273165296,5505024,220.02307631493952,4024,73938,493,0,0,0,2147483647,1901,0,9001,56587
34.90664601325989,1281422832,8257536,329.9607255686098,4024,73774,367,0,0,0,2147483647,1901,0,9001,56587
35.106815814971924,1289680368,8257536,330.02124913444334,4024,73731,197,0,0,0,2147483647,1901,0,9001,56587
35.30697274208069,1296496112,6815744,272.4160127137182,4024,73800,205,0,0,0,2147483647,1901,0,9001,56587
35.507145404815674,1303442928,6946816,277.63295567275736,4024,73813,149,0,0,0,2147483647,1901,0,9001,56587
35.707326889038086,1311700464,8257536,330.0019892279526,4024,73662,198,0,0,0,2147483647,1901,0,9001,56587
35.90762543678284,1319433712,7733248,308.86885949287296,4024,73573,53,0,0,0,2147483647,1810,0,9001,56587
36.10778188705444,1325463024,6029312,240.98396996223303,4024,73627,70,0,0,0,2147483647,1901,0,9001,56587
36.30796480178833,1333720560,8257536,329.9996310265403,4024,73548,102,0,0,0,2147483647,1901,0,9001,56587
